600,1,1260.00,538.00,81.00,181.00,1,-1,-1,-1
601,12,0.00,293.00,31.00,126.00,1,-1,-1,-1
601,3,424.00,461.00,82.00,155.00,1,-1,-1,-1
601,5,552.00,278.00,46.00,130.00,1,-1,-1,-1
601,7,560.00,597.00,80.00,202.00,1,-1,-1,-1
601,2,869.00,438.00,85.00,159.00,1,-1,-1,-1
601,16,916.00,777.00,98.00,242.00,1,-1,-1,-1
601,8,956.00,443.00,65.00,153.00,1,-1,-1,-1
601,1,1260.00,538.00,81.00,181.00,1,-1,-1,-1
602,12,0.00,294.00,32.00,124.00,1,-1,-1,-1
602,3,421.00,460.00,77.00,155.00,1,-1,-1,-1
602,5,550.00,275.00,47.00,130.00,1,-1,-1,-1
602,7,551.00,599.00,84.00,204.00,1,-1,-1,-1
602,2,872.00,438.00,79.00,159.00,1,-1,-1,-1
602,16,910.00,782.00,94.00,240.00,1,-1,-1,-1
602,8,952.00,442.00,67.00,153.00,1,-1,-1,-1
602,1,1259.00,540.00,81.00,179.00,1,-1,-1,-1
603,12,0.00,294.00,32.00,123.00,1,-1,-1,-1
603,3,418.00,459.00,72.00,155.00,1,-1,-1,-1
603,7,542.00,602.00,88.00,205.00,1,-1,-1,-1
603,5,547.00,273.00,49.00,130.00,1,-1,-1,-1
603,2,875.00,437.00,73.00,159.00,1,-1,-1,-1
603,16,904.00,787.00,91.00,239.00,1,-1,-1,-1
603,8,948.00,442.00,70.00,153.00,1,-1,-1,-1
603,1,1259.00,542.00,81.00,177.00,1,-1,-1,-1
604,12,0.00,295.00,33.00,122.00,1,-1,-1,-1
604,3,416.00,458.00,67.00,155.00,1,-1,-1,-1
604,7,533.00,604.00,92.00,207.00,1,-1,-1,-1
604,5,544.00,270.00,50.00,130.00,1,-1,-1,-1
604,2,879.00,437.00,66.00,159.00,1,-1,-1,-1
604,16,897.00,792.00,87.00,237.00,1,-1,-1,-1
604,8,943.00,441.00,73.00,153.00,1,-1,-1,-1
604,1,1258.00,543.00,81.00,176.00,1,-1,-1,-1
605,12,0.00,295.00,35.00,119.00,1,-1,-1,-1
605,3,410.00,456.00,58.00,155.00,1,-1,-1,-1
605,7,515.00,608.00,100.00,211.00,1,-1,-1,-1
605,5,539.00,265.00,52.00,130.00,1,-1,-1,-1
605,2,885.00,436.00,54.00,159.00,1,-1,-1,-1
605,16,885.00,801.00,80.00,233.00,1,-1,-1,-1
605,8,935.00,440.00,78.00,153.00,1,-1,-1,-1
605,1,1257.00,546.00,81.00,172.00,1,-1,-1,-1
606,12,0.00,296.00,35.00,119.00,1,-1,-1,-1
606,3,410.00,456.00,58.00,155.00,1,-1,-1,-1
606,7,515.00,608.00,100.00,211.00,1,-1,-1,-1
606,5,539.00,265.00,52.00,130.00,1,-1,-1,-1
606,2,885.00,436.00,54.00,159.00,1,-1,-1,-1
606,16,885.00,801.00,80.00,234.00,1,-1,-1,-1
606,8,935.00,440.00,78.00,153.00,1,-1,-1,-1
606,1,1257.00,546.00,81.00,172.00,1,-1,-1,-1
607,12,0.00,301.00,31.00,113.00,1,-1,-1,-1
607,3,404.00,456.00,65.00,154.00,1,-1,-1,-1
607,7,516.00,607.00,94.00,210.00,1,-1,-1,-1
607,5,536.00,264.00,52.00,129.00,1,-1,-1,-1
607,16,877.00,801.00,83.00,236.00,1,-1,-1,-1
607,2,884.00,435.00,53.00,159.00,1,-1,-1,-1
607,8,934.00,439.00,75.00,153.00,1,-1,-1,-1
607,1,1258.00,546.00,78.00,172.00,1,-1,-1,-1
608,12,0.00,306.00,28.00,106.00,1,-1,-1,-1
608,3,399.00,456.00,72.00,153.00,1,-1,-1,-1
608,7,517.00,606.00,89.00,209.00,1,-1,-1,-1
608,5,534.00,264.00,52.00,127.00,1,-1,-1,-1
608,16,870.00,801.00,87.00,239.00,1,-1,-1,-1
608,2,883.00,435.00,52.00,159.00,1,-1,-1,-1
608,8,933.00,437.00,71.00,154.00,1,-1,-1,-1
608,1,1260.00,545.00,75.00,172.00,1,-1,-1,-1
609,12,0.00,312.00,25.00,100.00,1,-1,-1,-1
609,3,393.00,457.00,78.00,151.00,1,-1,-1,-1
609,7,518.00,605.00,84.00,208.00,1,-1,-1,-1
609,5,532.00,264.00,52.00,126.00,1,-1,-1,-1
609,16,863.00,801.00,91.00,242.00,1,-1,-1,-1
609,2,883.00,434.00,51.00,159.00,1,-1,-1,-1
609,8,932.00,436.00,68.00,154.00,1,-1,-1,-1
609,1,1262.00,545.00,71.00,172.00,1,-1,-1,-1
610,12,0.00,322.00,18.00,88.00,1,-1,-1,-1
610,3,382.00,457.00,92.00,149.00,1,-1,-1,-1
610,7,519.00,603.00,74.00,207.00,1,-1,-1,-1
610,5,527.00,263.00,52.00,123.00,1,-1,-1,-1
610,16,848.00,801.00,98.00,248.00,1,-1,-1,-1
610,2,882.00,432.00,49.00,159.00,1,-1,-1,-1
610,8,930.00,434.00,61.00,154.00,1,-1,-1,-1
610,1,1265.00,543.00,65.00,172.00,1,-1,-1,-1
611,12,0.00,322.00,18.00,88.00,1,-1,-1,-1
611,3,383.00,457.00,91.00,149.00,1,-1,-1,-1
611,7,519.00,603.00,74.00,206.00,1,-1,-1,-1
611,5,527.00,263.00,52.00,123.00,1,-1,-1,-1
611,16,848.00,801.00,98.00,248.00,1,-1,-1,-1
611,2,882.00,432.00,49.00,159.00,1,-1,-1,-1
611,8,930.00,434.00,62.00,154.00,1,-1,-1,-1
611,1,1265.00,543.00,65.00,172.00,1,-1,-1,-1
612,12,0.00,320.00,20.00,88.00,1,-1,-1,-1
612,3,385.00,454.00,82.00,149.00,1,-1,-1,-1
612,7,511.00,604.00,82.00,204.00,1,-1,-1,-1
612,5,527.00,259.00,52.00,123.00,1,-1,-1,-1
612,16,842.00,804.00,98.00,246.00,1,-1,-1,-1
612,2,880.00,431.00,53.00,159.00,1,-1,-1,-1
612,8,931.00,433.00,63.00,154.00,1,-1,-1,-1
612,1,1266.00,543.00,65.00,173.00,1,-1,-1,-1
613,12,0.00,318.00,21.00,87.00,1,-1,-1,-1
613,3,387.00,452.00,73.00,149.00,1,-1,-1,-1
613,7,503.00,605.00,89.00,203.00,1,-1,-1,-1
613,5,527.00,256.00,51.00,123.00,1,-1,-1,-1
613,16,835.00,808.00,98.00,244.00,1,-1,-1,-1
613,2,879.00,430.00,56.00,159.00,1,-1,-1,-1
613,8,931.00,431.00,64.00,154.00,1,-1,-1,-1
613,1,1268.00,542.00,65.00,173.00,1,-1,-1,-1
614,12,0.00,316.00,23.00,87.00,1,-1,-1,-1
614,3,389.00,450.00,65.00,149.00,1,-1,-1,-1
614,7,495.00,606.00,96.00,201.00,1,-1,-1,-1
614,5,527.00,252.00,51.00,123.00,1,-1,-1,-1
614,16,829.00,811.00,98.00,242.00,1,-1,-1,-1
614,2,878.00,429.00,59.00,160.00,1,-1,-1,-1
614,8,932.00,430.00,65.00,154.00,1,-1,-1,-1
614,1,1269.00,541.00,65.00,174.00,1,-1,-1,-1
615,12,0.00,313.00,26.00,86.00,1,-1,-1,-1
615,3,393.00,445.00,47.00,149.00,1,-1,-1,-1
615,7,480.00,609.00,110.00,197.00,1,-1,-1,-1
615,5,527.00,245.00,50.00,122.00,1,-1,-1,-1
615,16,817.00,817.00,98.00,238.00,1,-1,-1,-1
615,2,875.00,427.00,65.00,160.00,1,-1,-1,-1
615,8,933.00,428.00,68.00,153.00,1,-1,-1,-1
615,1,1271.00,540.00,65.00,174.00,1,-1,-1,-1
616,12,0.00,312.00,26.00,86.00,1,-1,-1,-1
616,3,393.00,445.00,48.00,149.00,1,-1,-1,-1
616,7,481.00,608.00,110.00,197.00,1,-1,-1,-1
616,5,527.00,245.00,50.00,122.00,1,-1,-1,-1
616,16,817.00,817.00,98.00,238.00,1,-1,-1,-1
616,2,876.00,427.00,65.00,160.00,1,-1,-1,-1
616,8,933.00,428.00,68.00,153.00,1,-1,-1,-1
616,1,1272.00,539.00,65.00,175.00,1,-1,-1,-1
617,12,0.00,303.00,30.00,93.00,1,-1,-1,-1
617,3,386.00,444.00,58.00,150.00,1,-1,-1,-1
617,7,482.00,606.00,104.00,199.00,1,-1,-1,-1
617,5,528.00,243.00,49.00,123.00,1,-1,-1,-1
617,16,810.00,817.00,98.00,241.00,1,-1,-1,-1
617,2,879.00,426.00,63.00,160.00,1,-1,-1,-1
617,8,933.00,426.00,65.00,153.00,1,-1,-1,-1
617,1,1274.00,538.00,65.00,175.00,1,-1,-1,-1
618,12,0.00,294.00,33.00,100.00,1,-1,-1,-1
618,3,380.00,442.00,68.00,150.00,1,-1,-1,-1
618,7,484.00,604.00,98.00,200.00,1,-1,-1,-1
618,5,529.00,241.00,48.00,123.00,1,-1,-1,-1
618,16,803.00,816.00,98.00,244.00,1,-1,-1,-1
618,2,882.00,424.00,62.00,160.00,1,-1,-1,-1
618,8,934.00,424.00,62.00,153.00,1,-1,-1,-1
618,1,1275.00,537.00,65.00,176.00,1,-1,-1,-1
619,12,0.00,285.00,37.00,108.00,1,-1,-1,-1
619,3,373.00,441.00,77.00,150.00,1,-1,-1,-1
619,7,486.00,602.00,93.00,202.00,1,-1,-1,-1
619,5,530.00,238.00,46.00,123.00,1,-1,-1,-1
619,16,796.00,816.00,98.00,248.00,1,-1,-1,-1
619,2,886.00,423.00,60.00,160.00,1,-1,-1,-1
619,8,934.00,422.00,59.00,153.00,1,-1,-1,-1
619,1,1276.00,537.00,65.00,176.00,1,-1,-1,-1
620,12,0.00,268.00,44.00,121.00,1,-1,-1,-1
620,3,360.00,438.00,96.00,150.00,1,-1,-1,-1
620,7,489.00,597.00,81.00,206.00,1,-1,-1,-1
620,5,532.00,234.00,44.00,124.00,1,-1,-1,-1
620,16,783.00,815.00,98.00,254.00,1,-1,-1,-1
620,2,893.00,420.00,56.00,160.00,1,-1,-1,-1
620,8,934.00,419.00,53.00,154.00,1,-1,-1,-1
620,1,1279.00,535.00,65.00,177.00,1,-1,-1,-1
621,12,0.00,268.00,44.00,121.00,1,-1,-1,-1
621,3,361.00,438.00,96.00,150.00,1,-1,-1,-1
621,7,489.00,597.00,81.00,206.00,1,-1,-1,-1
621,5,532.00,234.00,44.00,124.00,1,-1,-1,-1
621,16,783.00,816.00,98.00,253.00,1,-1,-1,-1
621,2,893.00,420.00,56.00,160.00,1,-1,-1,-1
621,8,934.00,419.00,54.00,154.00,1,-1,-1,-1
621,1,1280.00,535.00,65.00,177.00,1,-1,-1,-1
622,12,0.00,266.00,44.00,123.00,1,-1,-1,-1
622,3,365.00,438.00,91.00,150.00,1,-1,-1,-1
622,7,488.00,597.00,81.00,206.00,1,-1,-1,-1
622,5,533.00,232.00,47.00,124.00,1,-1,-1,-1
622,16,780.00,822.00,94.00,249.00,1,-1,-1,-1
622,2,895.00,420.00,56.00,160.00,1,-1,-1,-1
622,8,932.00,418.00,61.00,153.00,1,-1,-1,-1
622,1,1283.00,535.00,68.00,178.00,1,-1,-1,-1
623,12,0.00,265.00,44.00,124.00,1,-1,-1,-1
623,3,369.00,437.00,85.00,150.00,1,-1,-1,-1
623,7,487.00,597.00,81.00,206.00,1,-1,-1,-1
623,5,535.00,231.00,51.00,124.00,1,-1,-1,-1
623,16,777.00,828.00,91.00,245.00,1,-1,-1,-1
623,2,898.00,420.00,56.00,160.00,1,-1,-1,-1
623,8,929.00,418.00,69.00,153.00,1,-1,-1,-1
623,1,1287.00,536.00,71.00,178.00,1,-1,-1,-1
624,12,0.00,263.00,44.00,126.00,1,-1,-1,-1
624,3,373.00,437.00,80.00,150.00,1,-1,-1,-1
624,7,487.00,597.00,81.00,206.00,1,-1,-1,-1
624,5,536.00,229.00,54.00,124.00,1,-1,-1,-1
624,16,774.00,834.00,87.00,241.00,1,-1,-1,-1
624,2,901.00,419.00,56.00,160.00,1,-1,-1,-1
624,8,926.00,418.00,76.00,153.00,1,-1,-1,-1
624,1,1291.00,536.00,74.00,179.00,1,-1,-1,-1
625,12,0.00,260.00,44.00,128.00,1,-1,-1,-1
625,3,381.00,436.00,69.00,150.00,1,-1,-1,-1
625,7,485.00,597.00,81.00,206.00,1,-1,-1,-1
625,5,538.00,226.00,60.00,124.00,1,-1,-1,-1
625,16,767.00,845.00,80.00,234.00,1,-1,-1,-1
625,2,906.00,419.00,56.00,160.00,1,-1,-1,-1
625,8,921.00,417.00,90.00,152.00,1,-1,-1,-1
625,1,1298.00,536.00,79.00,180.00,1,-1,-1,-1
626,12,0.00,260.00,44.00,128.00,1,-1,-1,-1
626,3,380.00,436.00,69.00,150.00,1,-1,-1,-1
626,7,485.00,597.00,81.00,206.00,1,-1,-1,-1
626,5,538.00,226.00,60.00,123.00,1,-1,-1,-1
626,16,767.00,845.00,81.00,234.00,1,-1,-1,-1
626,2,906.00,419.00,56.00,160.00,1,-1,-1,-1
626,8,922.00,417.00,90.00,152.00,1,-1,-1,-1
626,1,1298.00,537.00,79.00,180.00,1,-1,-1,-1
627,12,0.00,260.00,49.00,128.00,1,-1,-1,-1
627,3,375.00,436.00,75.00,150.00,1,-1,-1,-1
627,7,486.00,599.00,81.00,206.00,1,-1,-1,-1
627,5,540.00,226.00,58.00,123.00,1,-1,-1,-1
627,16,762.00,848.00,88.00,231.00,1,-1,-1,-1
627,2,907.00,419.00,60.00,160.00,1,-1,-1,-1
627,8,927.00,417.00,83.00,152.00,1,-1,-1,-1
627,1,1303.00,538.00,81.00,180.00,1,-1,-1,-1
628,12,0.00,260.00,54.00,128.00,1,-1,-1,-1
628,3,369.00,436.00,80.00,150.00,1,-1,-1,-1
628,7,488.00,600.00,81.00,206.00,1,-1,-1,-1
628,5,543.00,226.00,57.00,123.00,1,-1,-1,-1
628,16,757.00,850.00,95.00,229.00,1,-1,-1,-1
628,2,908.00,420.00,64.00,160.00,1,-1,-1,-1
628,8,933.00,416.00,75.00,152.00,1,-1,-1,-1
628,1,1307.00,540.00,82.00,180.00,1,-1,-1,-1
629,12,0.00,260.00,58.00,128.00,1,-1,-1,-1
629,3,364.00,435.00,86.00,150.00,1,-1,-1,-1
629,7,489.00,602.00,81.00,206.00,1,-1,-1,-1
629,5,545.00,225.00,55.00,123.00,1,-1,-1,-1
629,16,752.00,852.00,102.00,227.00,1,-1,-1,-1
629,2,909.00,420.00,68.00,160.00,1,-1,-1,-1
629,8,939.00,416.00,68.00,152.00,1,-1,-1,-1
629,1,1312.00,542.00,83.00,180.00,1,-1,-1,-1
630,12,1.00,260.00,68.00,128.00,1,-1,-1,-1
630,3,353.00,435.00,96.00,150.00,1,-1,-1,-1
630,7,492.00,605.00,81.00,206.00,1,-1,-1,-1
630,5,549.00,224.00,53.00,122.00,1,-1,-1,-1
630,16,743.00,857.00,116.00,223.00,1,-1,-1,-1
630,2,911.00,421.00,75.00,160.00,1,-1,-1,-1
630,8,950.00,415.00,54.00,152.00,1,-1,-1,-1
630,1,1321.00,545.00,86.00,180.00,1,-1,-1,-1
631,12,1.00,260.00,67.00,128.00,1,-1,-1,-1
631,3,353.00,435.00,96.00,150.00,1,-1,-1,-1
631,7,492.00,605.00,81.00,206.00,1,-1,-1,-1
631,5,549.00,224.00,53.00,122.00,1,-1,-1,-1
631,16,742.00,857.00,116.00,222.00,1,-1,-1,-1
631,2,911.00,421.00,74.00,160.00,1,-1,-1,-1
631,8,950.00,415.00,54.00,152.00,1,-1,-1,-1
631,1,1321.00,545.00,86.00,180.00,1,-1,-1,-1
632,12,7.00,260.00,65.00,128.00,1,-1,-1,-1
632,3,356.00,435.00,96.00,150.00,1,-1,-1,-1
632,7,494.00,605.00,81.00,206.00,1,-1,-1,-1
632,5,553.00,224.00,52.00,121.00,1,-1,-1,-1
632,16,735.00,861.00,116.00,218.00,1,-1,-1,-1
632,2,918.00,421.00,69.00,160.00,1,-1,-1,-1
632,8,947.00,415.00,59.00,152.00,1,-1,-1,-1
632,1,1323.00,546.00,86.00,180.00,1,-1,-1,-1
633,12,13.00,259.00,63.00,127.00,1,-1,-1,-1
633,3,359.00,436.00,96.00,150.00,1,-1,-1,-1
633,7,496.00,605.00,81.00,206.00,1,-1,-1,-1
633,5,556.00,223.00,51.00,120.00,1,-1,-1,-1
633,16,728.00,865.00,116.00,214.00,1,-1,-1,-1
633,2,924.00,421.00,64.00,160.00,1,-1,-1,-1
633,8,944.00,415.00,65.00,152.00,1,-1,-1,-1
633,1,1326.00,546.00,86.00,180.00,1,-1,-1,-1
634,12,19.00,259.00,60.00,127.00,1,-1,-1,-1
634,3,361.00,436.00,96.00,150.00,1,-1,-1,-1
634,7,498.00,605.00,81.00,206.00,1,-1,-1,-1
634,5,560.00,223.00,50.00,119.00,1,-1,-1,-1
634,16,721.00,869.00,116.00,210.00,1,-1,-1,-1
634,2,930.00,421.00,59.00,160.00,1,-1,-1,-1
634,8,942.00,415.00,70.00,153.00,1,-1,-1,-1
634,1,1329.00,547.00,86.00,180.00,1,-1,-1,-1
635,12,31.00,258.00,56.00,125.00,1,-1,-1,-1
635,3,367.00,438.00,96.00,150.00,1,-1,-1,-1
635,7,501.00,605.00,81.00,206.00,1,-1,-1,-1
635,5,567.00,222.00,48.00,116.00,1,-1,-1,-1
635,16,707.00,877.00,116.00,202.00,1,-1,-1,-1
635,8,937.00,415.00,80.00,153.00,1,-1,-1,-1
635,2,942.00,421.00,48.00,160.00,1,-1,-1,-1
635,1,1334.00,548.00,86.00,180.00,1,-1,-1,-1
636,12,31.00,258.00,56.00,125.00,1,-1,-1,-1
636,3,367.00,438.00,96.00,151.00,1,-1,-1,-1
636,7,501.00,605.00,82.00,206.00,1,-1,-1,-1
636,5,568.00,222.00,48.00,116.00,1,-1,-1,-1
636,16,707.00,877.00,116.00,202.00,1,-1,-1,-1
636,8,937.00,415.00,80.00,153.00,1,-1,-1,-1
636,2,942.00,421.00,49.00,160.00,1,-1,-1,-1
636,1,1335.00,548.00,86.00,180.00,1,-1,-1,-1
637,12,33.00,258.00,56.00,125.00,1,-1,-1,-1
637,3,372.00,436.00,88.00,151.00,1,-1,-1,-1
637,7,501.00,606.00,87.00,206.00,1,-1,-1,-1
637,5,571.00,221.00,46.00,118.00,1,-1,-1,-1
637,16,703.00,881.00,113.00,198.00,1,-1,-1,-1
637,8,940.00,416.00,80.00,152.00,1,-1,-1,-1
637,2,943.00,421.00,50.00,160.00,1,-1,-1,-1
637,1,1341.00,549.00,83.00,181.00,1,-1,-1,-1
638,12,36.00,258.00,56.00,125.00,1,-1,-1,-1
638,3,378.00,435.00,81.00,152.00,1,-1,-1,-1
638,7,501.00,608.00,92.00,206.00,1,-1,-1,-1
638,5,574.00,219.00,45.00,119.00,1,-1,-1,-1
638,16,700.00,885.00,110.00,194.00,1,-1,-1,-1
638,8,943.00,416.00,80.00,151.00,1,-1,-1,-1
638,2,944.00,421.00,51.00,161.00,1,-1,-1,-1
638,1,1348.00,551.00,79.00,182.00,1,-1,-1,-1
639,12,38.00,258.00,56.00,125.00,1,-1,-1,-1
639,3,383.00,434.00,73.00,152.00,1,-1,-1,-1
639,7,500.00,609.00,98.00,206.00,1,-1,-1,-1
639,5,578.00,218.00,44.00,120.00,1,-1,-1,-1
639,16,697.00,889.00,107.00,190.00,1,-1,-1,-1
639,2,945.00,421.00,53.00,161.00,1,-1,-1,-1
639,8,946.00,417.00,80.00,151.00,1,-1,-1,-1
639,1,1354.00,552.00,76.00,183.00,1,-1,-1,-1
640,12,43.00,258.00,56.00,125.00,1,-1,-1,-1
640,3,393.00,431.00,59.00,154.00,1,-1,-1,-1
640,7,500.00,612.00,108.00,206.00,1,-1,-1,-1
640,5,584.00,216.00,42.00,123.00,1,-1,-1,-1
640,16,691.00,897.00,101.00,182.00,1,-1,-1,-1
640,2,947.00,421.00,56.00,161.00,1,-1,-1,-1
640,8,952.00,418.00,80.00,149.00,1,-1,-1,-1
640,1,1367.00,555.00,69.00,185.00,1,-1,-1,-1
641,12,43.00,258.00,56.00,125.00,1,-1,-1,-1
641,3,393.00,431.00,60.00,154.00,1,-1,-1,-1
641,7,500.00,612.00,108.00,206.00,1,-1,-1,-1
641,5,584.00,216.00,42.00,122.00,1,-1,-1,-1
641,16,691.00,897.00,101.00,182.00,1,-1,-1,-1
641,2,947.00,421.00,56.00,161.00,1,-1,-1,-1
641,8,952.00,418.00,80.00,149.00,1,-1,-1,-1
641,1,1368.00,555.00,69.00,185.00,1,-1,-1,-1
642,12,46.00,258.00,60.00,125.00,1,-1,-1,-1
642,3,392.00,431.00,66.00,154.00,1,-1,-1,-1
642,7,503.00,612.00,99.00,206.00,1,-1,-1,-1
642,5,587.00,216.00,44.00,121.00,1,-1,-1,-1
642,16,684.00,902.00,101.00,177.00,1,-1,-1,-1
642,2,949.00,422.00,60.00,161.00,1,-1,-1,-1
642,8,956.00,417.00,73.00,150.00,1,-1,-1,-1
642,1,1372.00,556.00,68.00,185.00,1,-1,-1,-1
643,12,49.00,259.00,63.00,124.00,1,-1,-1,-1
643,3,392.00,431.00,72.00,155.00,1,-1,-1,-1
643,7,507.00,612.00,91.00,206.00,1,-1,-1,-1
643,5,589.00,216.00,46.00,120.00,1,-1,-1,-1
643,16,677.00,906.00,101.00,173.00,1,-1,-1,-1
643,2,950.00,423.00,64.00,161.00,1,-1,-1,-1
643,8,960.00,417.00,67.00,151.00,1,-1,-1,-1
643,1,1377.00,557.00,66.00,185.00,1,-1,-1,-1
644,12,52.00,259.00,67.00,123.00,1,-1,-1,-1
644,3,391.00,431.00,78.00,156.00,1,-1,-1,-1
644,7,511.00,612.00,83.00,206.00,1,-1,-1,-1
644,5,591.00,216.00,48.00,118.00,1,-1,-1,-1
644,16,670.00,911.00,101.00,168.00,1,-1,-1,-1
644,2,951.00,424.00,67.00,162.00,1,-1,-1,-1
644,8,963.00,416.00,61.00,152.00,1,-1,-1,-1
644,1,1381.00,558.00,65.00,184.00,1,-1,-1,-1
645,12,58.00,259.00,74.00,122.00,1,-1,-1,-1
645,3,389.00,431.00,89.00,157.00,1,-1,-1,-1
645,7,518.00,613.00,66.00,206.00,1,-1,-1,-1
645,5,596.00,216.00,52.00,115.00,1,-1,-1,-1
645,16,657.00,920.00,101.00,160.00,1,-1,-1,-1
645,2,954.00,425.00,75.00,162.00,1,-1,-1,-1
645,8,971.00,416.00,48.00,153.00,1,-1,-1,-1
645,1,1390.00,560.00,63.00,184.00,1,-1,-1,-1
646,12,58.00,259.00,74.00,122.00,1,-1,-1,-1
646,3,389.00,431.00,89.00,157.00,1,-1,-1,-1
646,7,517.00,613.00,67.00,206.00,1,-1,-1,-1
646,5,596.00,216.00,52.00,115.00,1,-1,-1,-1
646,16,657.00,920.00,101.00,159.00,1,-1,-1,-1
646,2,955.00,425.00,75.00,162.00,1,-1,-1,-1
646,8,970.00,416.00,49.00,153.00,1,-1,-1,-1
646,1,1390.00,560.00,63.00,184.00,1,-1,-1,-1
647,12,62.00,259.00,70.00,122.00,1,-1,-1,-1
647,3,391.00,432.00,88.00,157.00,1,-1,-1,-1
647,7,511.00,614.00,74.00,206.00,1,-1,-1,-1
647,5,596.00,214.00,51.00,117.00,1,-1,-1,-1
647,16,651.00,924.00,101.00,155.00,1,-1,-1,-1
647,2,960.00,425.00,70.00,162.00,1,-1,-1,-1
647,8,966.00,416.00,56.00,153.00,1,-1,-1,-1
647,1,1391.00,560.00,66.00,185.00,1,-1,-1,-1
648,12,65.00,258.00,66.00,123.00,1,-1,-1,-1
648,3,392.00,432.00,86.00,157.00,1,-1,-1,-1
648,7,506.00,616.00,80.00,207.00,1,-1,-1,-1
648,5,596.00,213.00,50.00,118.00,1,-1,-1,-1
648,16,646.00,929.00,101.00,150.00,1,-1,-1,-1
648,8,962.00,416.00,64.00,153.00,1,-1,-1,-1
648,2,965.00,425.00,66.00,162.00,1,-1,-1,-1
648,1,1393.00,560.00,69.00,186.00,1,-1,-1,-1
649,12,69.00,258.00,62.00,124.00,1,-1,-1,-1
649,3,393.00,433.00,85.00,157.00,1,-1,-1,-1
649,7,500.00,618.00,87.00,208.00,1,-1,-1,-1
649,5,596.00,211.00,50.00,119.00,1,-1,-1,-1
649,16,640.00,933.00,101.00,146.00,1,-1,-1,-1
649,8,958.00,416.00,72.00,153.00,1,-1,-1,-1
649,2,970.00,425.00,61.00,162.00,1,-1,-1,-1
649,1,1394.00,561.00,72.00,187.00,1,-1,-1,-1
650,12,76.00,257.00,54.00,125.00,1,-1,-1,-1
650,3,394.00,433.00,83.00,157.00,1,-1,-1,-1
650,7,489.00,621.00,100.00,209.00,1,-1,-1,-1
650,5,597.00,208.00,48.00,122.00,1,-1,-1,-1
650,16,629.00,941.00,101.00,138.00,1,-1,-1,-1
650,8,950.00,417.00,86.00,153.00,1,-1,-1,-1
650,2,979.00,425.00,53.00,162.00,1,-1,-1,-1
650,1,1397.00,561.00,78.00,189.00,1,-1,-1,-1
651,12,76.00,257.00,55.00,125.00,1,-1,-1,-1
651,3,395.00,434.00,82.00,157.00,1,-1,-1,-1
651,7,489.00,621.00,100.00,209.00,1,-1,-1,-1
651,5,597.00,208.00,48.00,122.00,1,-1,-1,-1
651,16,629.00,942.00,101.00,137.00,1,-1,-1,-1
651,8,950.00,417.00,86.00,153.00,1,-1,-1,-1
651,2,979.00,425.00,53.00,162.00,1,-1,-1,-1
651,1,1397.00,561.00,78.00,189.00,1,-1,-1,-1
652,12,78.00,257.00,55.00,124.00,1,-1,-1,-1
652,3,397.00,434.00,80.00,157.00,1,-1,-1,-1
652,7,489.00,621.00,100.00,209.00,1,-1,-1,-1
652,5,599.00,208.00,48.00,121.00,1,-1,-1,-1
652,16,620.00,945.00,104.00,134.00,1,-1,-1,-1
652,8,954.00,416.00,80.00,153.00,1,-1,-1,-1
652,2,979.00,425.00,55.00,162.00,1,-1,-1,-1
652,1,1400.00,564.00,78.00,189.00,1,-1,-1,-1
653,12,80.00,257.00,56.00,124.00,1,-1,-1,-1
653,3,398.00,435.00,79.00,157.00,1,-1,-1,-1
653,7,489.00,622.00,99.00,209.00,1,-1,-1,-1
653,5,600.00,208.00,47.00,121.00,1,-1,-1,-1
653,16,610.00,947.00,106.00,132.00,1,-1,-1,-1
653,8,958.00,416.00,75.00,153.00,1,-1,-1,-1
653,2,979.00,425.00,57.00,163.00,1,-1,-1,-1
653,1,1403.00,566.00,78.00,189.00,1,-1,-1,-1
654,12,82.00,257.00,57.00,124.00,1,-1,-1,-1
654,3,399.00,435.00,78.00,157.00,1,-1,-1,-1
654,7,490.00,622.00,98.00,209.00,1,-1,-1,-1
654,5,601.00,207.00,47.00,121.00,1,-1,-1,-1
654,16,601.00,950.00,109.00,129.00,1,-1,-1,-1
654,8,961.00,416.00,69.00,153.00,1,-1,-1,-1
654,2,979.00,425.00,59.00,164.00,1,-1,-1,-1
654,1,1406.00,568.00,78.00,189.00,1,-1,-1,-1
655,12,84.00,257.00,58.00,124.00,1,-1,-1,-1
655,3,400.00,436.00,76.00,157.00,1,-1,-1,-1
655,7,490.00,623.00,98.00,209.00,1,-1,-1,-1
655,16,583.00,956.00,114.00,123.00,1,-1,-1,-1
655,5,603.00,207.00,46.00,120.00,1,-1,-1,-1
655,8,968.00,415.00,59.00,153.00,1,-1,-1,-1
655,2,979.00,425.00,62.00,165.00,1,-1,-1,-1
655,1,1412.00,573.00,78.00,189.00,1,-1,-1,-1
656,12,86.00,257.00,59.00,123.00,1,-1,-1,-1
656,3,401.00,436.00,75.00,157.00,1,-1,-1,-1
656,7,490.00,624.00,97.00,209.00,1,-1,-1,-1
656,16,583.00,957.00,114.00,122.00,1,-1,-1,-1
656,5,604.00,206.00,46.00,120.00,1,-1,-1,-1
656,8,968.00,415.00,59.00,153.00,1,-1,-1,-1
656,2,979.00,425.00,62.00,165.00,1,-1,-1,-1
656,1,1413.00,573.00,78.00,189.00,1,-1,-1,-1
